feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,target
-0.33664660436528576,-1.9575063816967417,-1.4489536122551878,-2.830163982337491,0.05435147854701664,-0.2971089471985412,-1.3434269671216956,0.10913450679091352,0
-0.4311468831819377,-1.1467290460900832,-1.1155488316400377,-1.2716684395854756,1.0950588664813858,0.03092541778249925,0.8292839134258868,-0.6867831383809482,0
0.8513372439238396,-1.4980989366883652,-2.686347494306265,-0.8374059105163749,-1.1016940525570809,-0.9866023632154887,0.5724519350122764,1.2866342476438497,1
1.2990622180522067,-0.7902261706522129,1.1981728942892875,-2.0290205972930897,-3.6966219056893377,-1.4625957605997124,0.07524857476634912,0.6207705405037118,0
-1.8355464107883155,-0.18089383741346576,-1.1037479960278604,0.14917563514207832,1.6045075801654014,-1.013368007591324,-1.057602200784928,-2.29676692506348,0
-0.22641673134526175,-1.3929542240187083,0.20398791139028016,-2.249546082490607,0.04966033381658159,1.3168556596198986,0.9967013742395215,0.5758908349101377,0
0.2340913614577646,-1.571406930894367,1.2363994213166178,-0.9956917452561788,2.7989795302946594,-0.38546405722116556,0.5486751540456903,1.1789900677232148,0
0.2076434998503559,-0.3650673341850671,1.769879974315085,-0.7749341886125076,0.2218022094172306,0.376259856057187,0.38232188776166165,1.344630152680112,0
-1.0390866429293752,-1.4623215953947923,-0.22684941107753243,-1.0566448588745696,0.0711055692939256,0.381167707490601,-0.23312625562625686,0.14145519866495349,0
1.2353838941218964,-0.268777537571001,0.1362881160669256,-3.305537934030715,0.49569802116365025,-0.6390656094516334,-1.0999087731723398,0.05715177225197243,0
-0.4507521091651501,-1.6538025735623294,1.269828501824004,-1.9669795669273182,-0.44978160392694433,-1.8085859571749026,0.15332866213718016,-0.6485076309837836,0
-0.5485954366692449,0.7443480419847834,1.5521225005148636,-1.6961577384865034,1.2567768783608957,-0.32763812406823883,-0.028358929257374006,0.857879278836347,1
-0.5705636928065295,-0.5384639261975864,-0.07340668805866057,-0.9043703408187206,0.5605002386662146,0.5046336209260519,-0.25352014574107723,0.58633117588617,1
0.9913522795516995,-0.948340802086939,0.7301100928292519,-1.6423695432052114,0.2673467494252629,-0.411193959692393,0.2534147598742997,0.6322435538017992,0
0.34514837372862417,-0.5805319151626464,1.7759147852278079,0.02463075710914686,1.013659829859492,-0.6377012943926316,-0.7012270685967493,1.4578028471238507,0
0.5944998067495573,-0.07318621067909159,-1.477416096632794,-0.37951020637425514,-0.7557049867064927,-0.32288640457860635,-0.3386425087301794,-2.849818407875195,0
0.46153657461144215,0.6297991733819581,1.93749521496692,-1.8133388804320463,0.6155709214954449,-1.7082461603819326,-0.21984370377918255,0.9718903205528796,1
0.16087621357989085,1.039673331151992,-1.8062330576652026,1.4748711455773627,-0.9448842325838511,1.9805841184097888,1.8651197668551402,-0.7682218654227847,1
-0.2742424572062906,2.1429135982547067,1.349530411546883,0.2785246111404459,0.9880711128581385,0.05960098897463615,1.6451139925104044,1.2057659178812141,1
-1.1432796057945391,2.8272839632117384,0.12816694412322893,1.8060636868200362,0.3856569532369899,0.5135733280018291,0.1312713613296579,-0.7712311725445528,1
-0.9921477886932202,-0.14039141922941656,0.2815854506602693,-0.9003404259158289,1.804834365643998,-0.9906343902140138,-0.14555669853638353,1.1229367787789142,1
0.6261496772956373,-1.347414839139283,1.5787265237147952,-0.4045096200079199,0.5839699068478343,-0.7654170872130679,0.4876086670387115,1.2630572252369612,0
-0.20859232593631016,0.3299465942385005,0.1975405068111049,-0.47363066001821064,-0.16119802232713012,-0.45870786953835907,0.6613694631861474,0.9797529066929062,1
-0.04415108637357702,-1.8896732650272672,0.2810691666914914,-2.4782731513971523,0.5595659928672936,1.7522699998998188,-0.14613769553277461,-0.3566153623515289,0
0.12822938377354315,-0.32012710484408924,-0.42206240687777696,-0.9059523978373434,0.032356552826686744,0.12011581281741572,2.176093210235964,1.0640993861693162,0
1.5004204376881485,0.30041149767758935,3.321568173584046,-1.7460580592639383,0.573029336051405,-0.2686271718865897,0.45539817097821494,1.3819829617036716,1
-0.3106069148995733,-0.5397156455369062,0.05488739489983452,-0.1250648968285959,-0.2007349180019919,0.21964516028304537,-1.2561292946104496,-1.7145993967888906,0
-0.6397888909895332,3.2392359243266706,-0.34959324754822396,2.8912153101259683,0.06776293484896866,-0.2523490382872462,-1.0868847038949443,-0.5417719697399155,1
1.5983219291541042,0.23632956821701834,1.1519017541842302,0.5851503188365805,0.751987476120801,-0.3798903072481329,1.4051443922520268,-0.689023814995803,1
1.3873523620117283,-0.5804849237369862,2.219359046139319,1.2726789976837154,0.8386710488851913,-1.8899687989123484,-0.9613901758943058,-2.825131144560918,1
0.47528880931858053,-1.1984124207974522,0.8199224202740676,-1.9965064663727414,0.4996858361381562,1.456912612954301,1.2598561909031247,0.7672542182953093,0
0.3025117093480738,2.5312565623187275,2.223051636428977,0.9902055463693501,-0.192127470616142,0.1833175459964138,0.4551730365254335,-0.9560008581601639,1
1.3170972735971176,0.24542393002221408,1.7719224265312479,1.2382669631771015,1.0139058152149545,0.592866182743116,2.231688322776616,-2.0818005716926673,1
-0.19731534116123953,-1.3104760508384912,2.8618964162152913,1.8948383130357809,-1.078947979091189,-0.22860309564896641,-0.6416004986680316,2.471722096577425,0
0.594310003173522,-2.02618698023673,-1.3100464853537346,-1.2686033020294336,-0.32669261985751913,0.7148157574716811,0.5330114346723904,1.3929715655543726,1
-0.3195735582908373,-1.20761564699746,-1.0259844428613885,-1.1540169648513054,-1.0491264912589586,-1.7621241390440652,-0.4024706923896631,-0.5146972649036679,0
0.6689892181038263,-1.5343552275667123,0.9182165776154032,-0.8631974310677417,-0.30224368603407603,0.007295089275953551,0.8247881200122585,0.7182549983198756,0
2.621474786478488,0.2779133865818544,-0.07340660982031177,-0.6613731256452273,-2.0918564222704714,0.405803383535751,-0.05389199401313474,0.8505239346614998,1
1.0841381745872307,0.17901312613395226,2.000826518278738,-0.7121956528494116,-0.4982904396786317,0.022221792534242994,1.163302888273695,-0.5330571813111029,1
-0.17145682497313391,-1.9060606936446887,-1.6670915647154543,-2.1052229896677215,-0.756485666473034,0.39440853272418014,0.3517457268750307,0.6200844646946944,0
-0.542863605111347,-3.588071602242528,0.014159855655634823,-1.342215153275149,-0.9977410786367996,0.0413381769663134,1.2704472836586176,-0.37848681898606173,0
0.024103226477347483,-0.8481161414780847,-1.6500992404191965,-1.2155618360118905,0.2378981888021418,-0.551457308355078,-0.5788158141185104,-1.8273057829358357,0
-0.1604490568103223,1.314552975049676,0.5036362601669993,1.5661892361954894,0.9685163299850061,0.3084308671889446,-0.36654429792678306,-2.0006473076061395,1
-1.3362095004815642,-0.19925926100065028,0.8137128820614108,-1.3032989672724264,1.1586103667417011,-0.060120713862396494,0.11656234924194496,1.2305873879457172,1
-0.43607662815822,-2.16155857198218,0.17586481083110217,-3.8288999925138403,1.2457086641696613,-0.30920551359920573,-0.7214304640536181,-0.8919079446271772,0
-0.9449871507516305,-3.0784472853728397,-2.89488486659314,-0.48119194706885604,-1.9869213117283329,1.9936905667452993,-0.6119193144254346,1.2528296814732076,1
-0.591526678317524,-1.9705898534899533,-2.6976654940162925,-0.9300188595723842,-0.3665291824070732,0.6051686497204916,1.3107605273633538,0.9423023133305986,1
-0.16626889372037837,-2.3983340003069182,0.5813409326849048,-1.5950985847241048,1.098153027736738,-0.21761818017148127,-0.37981143848508736,2.5665153503265454,0
-0.24005765550852884,0.42578617240153327,0.907336239673873,0.8268187264414868,-0.5606733647539329,2.025967065835132,-0.2352431963902933,-2.494477710309219,1
1.4110052073236168,-0.10395724952516494,-0.5392886670661903,-0.7056469676681009,1.2516903667595924,0.22400313333153002,0.7396261440048749,0.8503308799729332,1
-0.02238280539187233,-0.5739282794309786,0.07963876789667368,-0.11391767807066833,-1.0631733557393501,-0.08415579062149937,0.4146328952413382,-1.697295776119309,0
0.20140009326817182,0.38833433193718814,-1.087975253668037,-0.8418954469858728,1.629304882904314,-1.809326992861342,-0.1146465135111478,1.0228721778196987,1
-0.9178143476764327,-0.29865776795121723,-0.11543375458905691,-0.17913198543786257,-1.217441905619367,0.6607764767724565,0.29599072664986964,-1.805359619018768,1
-1.0149226916583425,-0.5195916625406376,-2.1348581148713954,-0.8391593551589751,-0.3724543120492632,0.6645435425532163,0.6703487029019994,-1.9425738346632948,0
-0.6419736623018343,-1.1827000132643706,0.6179187165100817,-0.9690472501856845,-0.17865211903219516,-1.7711971651548635,-1.8462732593500761,-0.9422518678899411,0
0.8005538880867448,-2.454531319048532,0.44804509706904505,-2.59940034519016,2.5838068488176673,0.205014772870928,1.248791900549558,1.2991201962017676,0
-1.1555347138828747,1.059038335021145,2.484229550986489,1.796745398627524,-1.6107034161074962,1.6989517438919919,0.3268524066985154,-1.952788905581866,1
-1.2385631890346671,-0.21896421752453588,-1.3353162077113359,-0.19760623319917603,-1.1479358182093777,-0.2607698462560682,0.03360131664398963,-2.5202705104519576,0
-0.32792310739557784,-0.025114733444159487,4.546886046445062,0.9450968685298761,-1.7625229808505396,-1.8993171547931589,-0.6394038488359698,-4.219410656532165,1
0.4890541333703617,-3.762551140698541,-2.6919937243645244,-1.8662721122904729,-0.21178361040136787,-0.8585773770285927,0.8787234133757746,1.388535117168247,1
-0.8072721748847819,-3.312865902898322,-0.7706806957225312,-3.594033472360188,1.514974223933857,-0.21917725866096777,-1.8383093347090476,-1.101444859452704,0
-0.5871762973576208,-0.17431270667027554,0.7743196288419082,-0.5372901535426167,-0.4998747627870253,-1.688354139680403,-0.7794426267379317,1.5598241128870967,0
1.143148487574933,-2.0176094723220777,-1.7179129574951282,-1.060117080339632,1.532499775465971,1.1459045784518,0.010146525743774306,1.569931118282415,1
0.6213079574102526,-1.7044082408221124,0.5286124280328766,-0.8933263306204913,-1.9082025783310645,0.6698587580289657,0.3801958935114373,0.6132275569771776,0
-0.9820513419928936,0.6996590022868141,1.630070802058186,-1.3149504788478916,-1.4207496896791019,0.02042551891808693,1.4146146181411081,0.859321728739185,1
0.8221870561716237,0.7426386377370877,-0.7908329550142819,1.6647855143364128,1.3343130995198207,-1.1362702386793575,0.39108439791157174,-1.5369104161745477,1
-0.8968617812506808,0.6536182406315925,0.7094028291294177,-1.0109678870289993,-2.895218311854685,1.0015622797633879,-0.02041214326612865,1.0247167477359356,1
0.046415898606571616,0.9227745728204358,-1.1566253461764497,1.7894124010061048,1.2909556462749994,0.3298012273400208,-0.5122985730707299,-0.43944932492682165,1
-0.8185986993908019,-0.7243311643370298,-0.1337339829441595,-1.0418601904423768,-0.6867814338515613,-0.8981428778385375,-1.1648857988930412,1.8013235580378033,1
0.6110873521401018,-0.8837114584862941,0.00037675041491502803,-2.349344758269117,0.45847646472529874,0.055260625817142923,1.7396593732701051,-0.10241871245861556,0
1.9499955804173177,3.053093042234964,1.620855885008097,1.0502320414255335,-0.18183726336163933,-0.8710126631137133,-0.13865037219470785,-0.6805560755332013,1
-1.788166081445333,0.07424444091930926,2.9268863073403786,-0.08592371781238062,1.3521873116975187,1.6034798763548246,-1.8664624683042021,-2.1235631690123764,1
-0.24057003217608117,-1.199682477305192,-1.2954098219187895,-1.2442850878166836,0.20847819979861298,0.7900146682850447,0.5996504669132261,0.9908025723378324,1
0.5945043686601235,-2.2022473640232945,-3.9001256204820396,-0.791206083986006,-1.1197760491292585,0.7778466705108286,1.0692039290409243,1.307858998537343,1
0.7523019381415069,0.31954343480976455,-1.065459805363679,-2.8969869851150425,1.8208986757893528,1.7255265790089842,0.6646388295796736,0.009516730856065303,0
-0.8304089795696835,-1.2344820737110318,0.5052053583579919,-2.051526995739128,-0.7042430064897351,-0.8448052821816638,0.14806428144957495,-0.0329862669194223,0
-0.019195550400830694,-0.34677707340240893,-0.8055578440758284,0.16821320665979167,0.06651827396067966,0.6788438705261987,-0.6320607578870588,-2.0596265192376233,0
-0.2675176727638711,-1.0793592244863401,0.947119746225647,-1.7188535791469157,-0.7432289394504177,1.1128673689351642,-0.7718020287946256,0.3106083185534009,0
1.0418506103197622,-1.2262601672986853,-0.4467356454357999,-1.74554621812855,0.30207684877160146,1.5294908468886088,1.4779939672654607,1.1844816175483857,1
-1.590661202320854,-0.025459964909695376,4.603273873730149,0.06373001873872364,-0.8661210502341619,0.5107785266498117,0.5073128498916875,-2.3902778984203845,1
0.7282358290884481,-0.037593074448251884,-1.9100980978896884,-0.40975165518995305,-1.066656133057809,0.5734729869452063,1.102375420670601,-2.9601427715275648,0
0.720080652148957,0.175879701767081,1.091341032128086,0.6865489447589752,0.10300161620361126,1.8788467093314545,0.46287287611323996,1.9919881810711795,0
-0.21104060741467465,-0.37713301757667117,-1.710588662806095,-0.8884133268372406,-0.12112812594418335,0.7871385540034733,0.9074875862214719,1.124421628371782,1
-1.9741313760641588,2.839152038667338,0.4700642303862014,1.2927324091257693,-0.13090568847493758,-0.9713326932141386,-1.0818280671308547,0.5115097929373487,1
0.2893830050020716,2.6518223913360925,2.981822744431098,-0.38991820528349486,0.34769090301922995,0.7961903002518462,0.6706135686034251,-0.6494198419914274,1
0.8260287917067819,-0.9132320205972283,0.6217616173238685,-1.5651817364665617,2.7625252407895857,1.6159940625632276,-1.5536124295754046,0.4950095901972288,1
-0.8965844134559455,-1.1555702202075988,-0.17540743327465258,-1.5793539541206094,-1.1423724909009423,0.6443184940713603,-1.0919026957134945,1.3566411331692894,1
-1.9264693201950764,0.4166476077549741,1.573680686315941,0.9113434759961009,0.3162428578615862,-1.3541176815576206,0.5670453254852337,-2.3660126719910357,1
-0.036113325976277144,-1.3451673440444671,0.49887529422979493,-1.7253255548561026,0.14991634307864207,-1.9455144964463789,0.7229715819683888,-0.3855293596758558,0
1.5653726745846495,-1.0249378546064685,-1.9097148524978875,-1.1241673430948078,0.05341748090954408,1.1941601825244574,-1.3134891316906248,-1.0591475578313458,0
0.6240452591498021,-2.1690891527214466,0.06649718162328544,-3.327488148903318,0.481006203954252,-0.020467385538652124,-1.026985625391968,-0.6641923110516978,0
1.332818794356268,-1.281519358046531,-1.2873569095260213,-2.896160880558537,0.3984973503055624,-1.4389146943361546,-0.07978434543267753,1.1376683246708672,1
-0.24413991630933043,-0.8987483542231952,-0.8672624531354792,-0.7890470770211624,-0.3927373627884593,-0.7158007627414388,-0.23437012319486966,-1.3239161490008604,1
-0.9139139447635697,0.07062977012897775,-0.9030945014286267,0.9313795541347766,0.5003209324558715,1.459217839471991,0.8923424415594842,-0.7157656844341258,1
0.09125844680300256,-1.9861642359144276,1.1926640015442547,-2.1981023227228063,-0.6928015877187685,1.077812817346032,0.3342105637003203,0.04298280158033008,0
-0.9707606634025506,-1.270301624401587,-0.24516672057351074,-1.6919778942465218,0.8028040582132207,0.2574300760580134,2.896518605519746,-1.4395822668277187,0
0.3246885816350844,-1.5554971483465065,0.6614145375415159,-0.9045340487290217,-0.0801024349738198,0.548971917061467,-0.7031210546656195,0.40899554425092544,0
